"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"974",1.44041729301849,4.82724058748511,4.87023613215999,3.37223292023733,0.207418662987648,4.95075442027117,1.7119
"975",1.40542585276242,4.90806816716621,4.87023613215999,3.35717962814371,0.207418662987648,4.80892779736553,1.0973
"976",1.24950906386529,4.90806816716621,4.85964128639042,3.34796887633263,0.18683415285501,4.68521535531789,1.5101
"977",1.2945546130758,4.93224369443109,4.85964128639042,3.24836473852405,0.181337774588549,4.68521535531789,2.94
"978",1.393437398175,4.93316051512541,4.79047889305581,3.24836473852405,0.242799467661747,4.69206781286776,3.3313
"979",1.48616559584797,4.93316051512541,4.84368100788961,3.296388839655,0.363929613597071,4.56474573388576,1.4874
"980",1.46914058114079,4.93316051512541,4.86644074927211,3.38582726090347,0.363929613597071,4.63148257222936,1.4726
"981",1.41844734214642,4.82149819792509,4.80462062018142,3.35927777010148,0.363929613597071,4.65038697375063,1.4726
"982",1.3286702486548,4.64567432114474,4.80462062018142,3.35927777010148,0.395379857594218,4.65038697375063,1.1654
"983",1.3286702486548,4.64625594216956,4.82141534071046,3.38797835301771,0.461617376776955,4.65038697375063,1.1752
"984",1.29432416181797,4.64625594216956,4.96378637363925,3.43943858024683,0.328086386063751,4.65038697375063,1.1752
"985",1.18226295550788,4.66296875474797,4.94033017252525,3.43943858024683,0.241684725207989,4.60619841759156,1.7119
"986",1.12954805494106,4.66296875474797,4.83835470102682,3.43943858024683,0.140223939279096,4.68357960802748,1.7282
"987",1.26335472512445,4.72467548055484,4.90700113807321,3.53193073429722,0.0224520907722022,4.68357960802748,1.8357
"988",1.40450412334007,4.68763996000231,4.99106859220758,3.60462445828273,0.00984678321525586,4.721756221498,1.8357
"989",1.47145485058549,4.73714298287534,4.99106859220758,3.58108250761,0.0248356404254517,4.721756221498,1.8357
"990",1.45791372963127,4.65730761436453,4.99106859220758,3.64221619286896,0.0248356404254517,4.67995927359155,3.1491
"991",1.40673312388664,4.75197405744821,4.99106859220758,3.58642802934823,0.0248356404254517,4.6927274009296,3.1491
"992",1.40673312388664,4.62732918850177,4.90999726563128,3.6007604563276,0.0735429340983344,4.82796681976344,3.1491
"993",1.3587418288987,4.66838168434475,4.90999726563128,3.36258039432077,0.184338294616818,4.79181996411135,3.1491
"994",1.27889616213107,4.5880377798611,4.90999726563128,3.18658523764378,0.101422180633741,4.8483444790839,1.6215
"995",1.34417386410514,4.55495923806085,4.95428299209258,3.15924864402607,0.0734249048466683,4.99812525791811,1.1342
"996",1.34417386410514,4.57469188725047,4.95659834398557,3.10917084411901,0.0681488216313646,4.8945799233287,0.2373
"997",1.4102458023704,4.70254316235574,4.95659834398557,3.14503570083923,0.108663231829959,4.8945799233287,2.4342
"998",1.3190780863068,4.73909202347843,4.95659834398557,3.34290847104765,0.0859648303670398,4.92744078866219,1.6364
"999",1.30454480041558,4.72476980433755,4.83167754812563,3.3595965128019,0.0424045794394495,4.92744078866219,1.4728
"1000",1.23478629695068,4.57340373113296,4.91061946367127,3.29339966733259,0.0154494752470455,4.92744078866219,2.9401
"1001",1.23478629695068,4.53691424509898,4.96671577762355,3.31720245556386,0.0916206806673489,4.90809998264637,2.0076
"1002",1.29493271042494,4.60773764663625,4.96671577762355,3.32915797797711,0.0437585513718761,4.95628768075464,2.1175
"1003",1.38092620587917,4.68413711278245,4.90155871682945,3.38367039734784,0.153434878868777,4.95628768075464,2.1868
"1004",1.35396524184734,4.52646253259939,4.8636959504532,3.38367039734784,0.154582816471366,4.90595627068145,1.3429
"1005",1.35396524184734,4.46271440643884,4.81158504182622,3.42683965963639,0.140738378127592,4.90595627068145,2.0248
"1006",1.36260844598527,4.50653744056538,4.84332251902939,3.41265763941861,0.138149757839649,4.90595627068145,1.1495
"1007",1.40152477790515,4.58098753236646,4.90912041154236,3.34708018939981,0.147350363902018,4.87124633756024,1.8819
"1008",1.49375333263896,4.52528772413826,4.81990331610608,3.35782176616838,0.130405021797927,4.7142576988858,2.8338
"1009",1.40337718570891,4.62552988623781,4.92311113391546,3.30979673180219,0.130405021797927,4.54701363691088,1.6824
"1010",1.35530724374765,4.61137597393764,4.92311113391546,3.27086450533372,0.109078691861936,4.63154435230375,1.6824
"1011",1.33893636590879,4.65046880426191,4.92592378274191,3.29674421107232,0.0621885704206689,4.66966560858195,1.9035
"1012",1.342874772427,4.512334537133,4.92592378274191,3.33727248044975,0.0409145535374074,4.50518646399067,1.5702
"1013",1.28745902625673,4.53802310405697,4.97039870167617,3.33676264458228,0.0409145535374074,4.48533552056297,1.5702
"1014",1.25748359769049,4.43745640654864,4.97039870167617,3.48532641399506,0.137052478390616,4.56852045555938,2.2068
"1015",1.30340446661974,4.45266308123571,4.9459730928257,3.3679909924332,0.0924533618372166,4.73301632090395,3.0346
"1016",1.3704216199769,4.44886666656573,4.93337785798582,3.54266210293774,0.0702205081202139,4.66704298399271,3.0346
"1017",1.34972719997179,4.44343056592126,4.96041389314282,3.5144324607207,0.101805148558337,4.59105517341637,3.0346
"1018",1.44711807213553,4.44970970730202,4.96041389314282,3.57603279501333,0.304850370050789,4.6885140915799,1.2391
"1019",1.40853380273856,4.4178243125497,4.96041389314282,3.58874392043615,0.354716211963004,4.59219456725093,1.5734
"1020",1.40853380273856,4.37525325556078,4.94900244700915,3.60057721394735,0.41920458922859,4.64500801401377,2.6802
"1021",1.36674572045312,4.3987205246192,4.94900244700915,3.42797651169847,0.425316176551434,4.69492791193585,2.6811
"1022",1.36674572045312,4.46453787932419,4.90096370188556,3.32297951048978,0.425316176551434,4.62115753676276,1.9269
"1023",1.29660587384248,4.45184876618356,4.82400867371196,3.29058594895027,0.446269529076108,4.66132765203819,2.383
"1024",1.29660587384248,4.49922187539659,4.86146200078147,3.31635174267183,0.517267970729394,4.82944257208867,2.5959
"1025",1.33422763325234,4.51628329178406,4.86146200078147,3.41441955854319,0.404559893899078,4.85055589826951,1.4599
"1026",1.33422763325234,4.43609789947164,4.70407236596802,3.3499028940973,0.462600420593331,4.80792386506117,1.0355
"1027",1.30770459261607,4.4956788021206,4.76593513190166,3.35762896269758,0.531254494741076,4.80792386506117,2.6385
"1028",1.30770459261607,4.4956788021206,4.69175498401658,3.36703496175242,0.531254494741076,4.96331969274836,1.9393
"1029",1.32199257106069,4.41627242378001,4.74119958333029,3.44910756500067,0.622298623743929,4.97729083249361,2.4703
"1030",1.41862336943316,4.46612591253619,4.74119958333029,3.45000446843791,0.606375263620251,4.97598734470881,1.8806
"1031",1.30743409389017,4.5022420319488,4.84103029931435,3.58770551564512,0.606375263620251,4.97598734470881,2.6584
"1032",1.50495859078682,4.5022420319488,4.92441399189878,3.63435704169473,0.542620669491545,4.97598734470881,1.2081
"1033",1.42122511731674,4.34407808018552,4.89783882793891,3.63435704169473,0.542620669491545,4.98417505455669,0.9035
"1034",1.55159875926899,4.34407808018552,4.95960342027625,3.77343791953959,0.542620669491545,4.98417505455669,3.5347
"1035",1.55159875926899,4.28683767565964,4.82138287230393,3.67836183394778,0.374091332297717,4.95457370961602,2.3655
"1036",1.55159875926899,4.22501390940582,4.90263649592466,3.61477169319728,0.28464097782766,4.94639367630501,2.2949
"1037",1.68810283931118,4.22543879844556,4.89297589621103,3.66036049217755,0.29776533073822,4.86280551755078,0.7414
"1038",1.64916358884785,4.32073483743476,4.87605098427189,3.71323093082747,0.437752768936771,4.86280551755078,1.1595
"1039",1.78027509673143,4.31076434222683,4.95335282818696,3.71323093082747,0.425006174384865,4.86280551755078,1.6841
"1040",1.78027509673143,4.29271943816258,4.92218832845125,3.71323093082747,0.437367416879463,4.77361773633497,1.9008
"1041",1.85929427689161,4.34210882025864,4.97020022097543,3.64728888076883,0.390434661586777,4.86473720019674,2.0344
"1042",1.7978312578754,4.42061786232321,4.88832829388953,3.46064429522246,0.314894014653397,4.8787752526097,2.1449
"1043",1.84007363481481,4.48320314515848,4.88832829388953,3.42262295909086,0.21817096911356,4.84520879588084,2.3366
"1044",1.9071171403322,4.42277800694954,4.83416759497869,3.48280144060935,0.128028842473323,4.82950169026354,2.3366
"1045",1.9071171403322,4.44696544976243,4.83863798478784,3.51414626401007,0.258510792909639,4.87532026002201,2.4005
"1046",1.92535059933106,4.40593186972489,4.87751575931617,3.42837438204634,0.258510792909639,4.78132003361385,2.5271
"1047",2.01734232825968,4.23443086086897,4.97563271524624,3.42837438204634,0.195816264984727,4.690122613799,1.6915
"1048",2.01734232825968,4.28550100197424,4.97563271524624,3.4250935742719,0.237739613616596,4.63603193167206,2.4297
"1049",1.92285494427577,4.41446685798422,4.95120664756944,3.4250935742719,0.111681925400605,4.68555993632567,2.4335
"1050",2.0093773041738,4.45616164366068,4.95120664756944,3.3469812886506,0.0490652307789503,4.68555993632567,1.8752
"1051",2.05042637876057,4.48599557053434,4.95120664756944,3.34268675605186,0.0947125702140993,4.64357087582589,2.1409
"1052",2.10442635260172,4.48208708393334,4.95120664756944,3.3914355226461,0.148366768007486,4.65287015452408,2.0058
"1053",2.10442635260172,4.33744046413605,4.99036142722924,3.31112660080475,0.148366768007486,4.67377190722283,3.2541
"1054",2.29315123405198,4.3861203705783,4.95724231466391,3.25516765640969,0.148366768007486,4.60992488345315,3.2541
"1055",2.43338917245698,4.32358395038118,4.99443209605034,3.25516765640969,0.137301574606867,4.652121874653,2.3159
"1056",2.52723741097032,4.32358395038118,4.97447822749103,3.24747258876091,0.177528667772167,4.52116628237385,1.9849
"1057",2.70462997715557,4.27035726768257,4.8861796218353,3.24747258876091,0.132214174072365,4.47725574229794,2.8852
"1058",2.62567167841357,4.28345381485898,4.93415236562476,3.3559145091667,0.0814853667474,4.53399329268474,1.9919
"1059",2.60552851586495,4.39240776269824,4.82169861877411,3.3559145091667,0.0462046449273247,4.53399329268474,1.9919
"1060",2.59694875063908,4.39400967269377,4.87485878450415,3.40313374552833,0.0462046449273247,4.44254155069245,2.3159
"1061",2.61118168079545,4.39400967269377,4.81814202289262,3.41382649353369,0.0323846320647202,4.39745758046826,2.2307
"1062",2.61118168079545,4.38776498805348,4.84998410546308,3.41975894332777,0.0271131754642408,4.46314663415711,2.1598
"1063",2.45578135321392,4.40508217846228,4.93499743847742,3.32365219916206,0.0655290590227699,4.46314663415711,2.5716
"1064",2.41613387749512,4.38196179519155,4.93687517495122,3.32365219916206,0.0845846109388805,4.49782172084026,2.9128
"1065",2.41613387749512,4.30970521245226,4.93687517495122,3.32365219916206,0.220803801469403,4.55104248409933,1.3793
"1066",2.41613387749512,4.40865885177201,4.90545943079975,3.22257957330361,0.308993116188136,4.49467818717042,2.4811
"1067",2.31281302942929,4.33418948970117,4.97640906295782,3.18157010352382,0.308993116188136,4.44615200300498,1.6191
"1068",2.30261227561628,4.30988110572677,4.93048893637339,3.25342517555005,0.269264798045918,4.42867996766175,3.4297
"1069",2.22136783433463,4.34652898946714,4.8970081848403,3.24804847707258,0.277509516871805,4.2898169915442,2.719
"1070",2.14542957145589,4.34652898946714,4.8588496025674,3.24804847707258,0.34944598135642,4.17450766106537,0.3242
"1071",2.24465923582061,4.40702948322175,4.88924835121276,3.20896391324718,0.397945203575194,4.16886156972939,2.3218
"1072",2.14867815959043,4.33267474059303,4.97562275524139,3.29039498661609,0.485959762089582,4.42852048749242,2.3276
"1073",2.06310589217712,4.33267474059303,4.95653618460478,3.29513498382735,0.532887115791889,4.5268224953566,2.6585
"1074",2.05656372404151,4.23078992203855,4.93551504625523,3.29052291610585,0.385871101867416,4.5268224953566,2.4296
"1075",2.05656372404151,4.15713908665413,4.87091688126871,3.29052291610585,0.385871101867416,4.70781457876847,0.8444
"1076",2.05656372404151,4.2302884886794,4.80881313758834,3.27745648694083,0.291181716671944,4.65997102072615,0.8444
"1077",1.99094783561671,4.20255566765939,4.80881313758834,3.32115141652552,0.380375036839782,4.49876387520646,3.3423
"1078",1.9257531900151,4.28863176201854,4.77949509461657,3.38905839201604,0.337557142361423,4.47012992912015,1.0047
"1079",1.9257531900151,4.28863176201854,4.73591741187644,3.35971677575781,0.429869807662493,4.45085535712073,2.0171
"1080",1.8445545974556,4.07595893260597,4.83076802256535,3.35923251040517,0.417024102181927,4.58048170162488,1.103
"1081",1.78713970871161,3.96373892215917,4.83076802256535,3.35923251040517,0.417024102181927,4.58048170162488,1.4698
"1082",1.78713970871161,4.0267920929931,4.78260442398526,3.43370062718059,0.47757948111599,4.58048170162488,2.8576
"1083",1.82132565474403,3.94591527989527,4.76211318450695,3.4653167542199,0.577417252980342,4.55879106527487,2.5761
"1084",1.80023902869089,4.09425539285682,4.71685573959129,3.39980226541381,0.660449654922168,4.48346330634183,2.4502
"1085",1.80023902869089,4.15629161946347,4.57707222856539,3.37569777591644,0.689177223130315,4.48346330634183,1.0314
"1086",1.70926927260741,4.14762878907772,4.57707222856539,3.47827256992947,0.596027222817871,4.4886189863076,0.3471
"1087",1.53527311754947,4.03284478522894,4.54969510269391,3.38824730681556,0.504434543670653,4.4886189863076,1.2099
"1088",1.53527311754947,4.03284478522894,4.48299266000034,3.40011193214528,0.536525081137697,4.56834101701601,2.4504
"1089",1.53527311754947,3.95600218954903,4.46449230716519,3.30677493680775,0.591510680223882,4.470695719275,2.4504
"1090",1.54946414126236,3.95600218954903,4.52568949871476,3.32401905809866,0.670540820725848,4.46243973582931,2.2579
"1091",1.54946414126236,4.05331678202742,4.49699894475834,3.34274302941916,0.520811992247674,4.46243973582931,1.8357
"1092",1.57167800214823,4.0544108175177,4.52021304946134,3.38294041449963,0.520811992247674,4.36543773805038,1.8357
"1093",1.59512633375351,4.0544108175177,4.51801219405295,3.28774660123478,0.438092339770253,4.32157380665674,2.4727
"1094",1.61693388924218,4.14874565310212,4.62420752916738,3.25285262567702,0.339294057556464,4.23084999101599,1.5981
"1095",1.68496294749812,4.13495554153392,4.62420752916738,3.31377101673818,0.264662473909717,4.10827599246175,1.7737
"1096",1.62767149434069,4.05003834173222,4.5492066422558,3.31377101673818,0.337941050987784,4.07738299088504,2.5008
"1097",1.56346057856146,4.05003834173222,4.53179029923242,3.30645190771564,0.266936865776773,4.12733180816273,1.1574
"1098",1.59035035301451,4.05003834173222,4.584691653383,3.30645190771564,0.123889474739368,4.21222629076682,2.4175
"1099",1.57671602438003,4.0163254288775,4.61151694152354,3.26880439634382,0.133966119423731,4.22221677667404,2.4175
"1100",1.58121103935925,3.9405192573536,4.58982463777121,3.24096099560353,0.217790591246107,4.22221677667404,1.9738
"1101",1.62917136762749,3.88847574097037,4.58087253464736,3.16970285566663,0.121516758857838,4.15880549191896,1.3724
"1102",1.78795161188014,3.93379771735916,4.62245902365616,3.24755175556673,0.00267092183358748,4.09574591521185,1.5813
"1103",1.78795161188014,4.03134832773388,4.48793340257531,3.24755175556673,0.00267092183358748,3.98026035861162,3.3537
"1104",1.69448245883504,4.12624217505376,4.48793340257531,3.21436043062025,0.0423110506381284,3.99653868055811,1.7272
"1105",1.69448245883504,4.20671354177717,4.42754571898092,3.33116056932486,0.0605010326079581,3.90900646057286,1.4267
"1106",1.70059446869715,4.23141314265278,4.42754571898092,3.47104828107893,0.123142691576881,3.84873363619347,1.3565
"1107",1.63377447693328,4.1062202519437,4.41267551929217,3.42935998787291,0.0587343853648708,3.84873363619347,2.0943
"1108",1.73906497371009,4.05786994174446,4.41267551929217,3.41918262682806,0.0230668690335143,3.84873363619347,2.2949
"1109",1.7591920637374,4.0113657316431,4.41950627358918,3.41918262682806,0.00614376395821586,3.74666420275989,2.2949
"1110",1.7591920637374,4.12325737122215,4.41950627358918,3.34589772323819,0.0326068387343862,3.77809909659869,1.1392
"1111",1.7695838627595,4.12325737122215,4.47840021008,3.24721484844974,0.0128336659052788,3.75693621127323,1.4904
"1112",1.68893779125784,4.12810261219372,4.46449952870085,3.24721484844974,0.0761726025347978,3.675008863852,3.4902
"1113",1.58917932378038,4.02628590356665,4.27532083222577,3.240580537581,0.0761726025347978,3.675008863852,0.6045
"1114",1.49349247373553,3.98778273056312,4.23056913301035,3.2728112519648,0.0182826141861955,3.7400811010463,2.8852
"1115",1.58496368341416,3.98778273056312,4.23056913301035,3.23573114204073,0.0472429055404376,3.74234526268926,2.2949
"1116",1.58496368341416,3.89897941130471,4.23056913301035,3.19754597799747,0.111292488164701,3.62576967166845,1.4813
"1117",1.66002038024184,3.8895150930674,4.25485238980746,3.24855176195304,0.111292488164701,3.63682764201536,1.2116
"1118",1.67504811149265,3.91063117631235,4.22251343029504,3.24855176195304,0.0345380489246718,3.74048514537885,1.8073
"1119",1.71312157994491,3.9973634505677,4.23012446837528,3.30558966537064,0.0345380489246718,3.75451325617484,1.8073
"1120",1.79956551158368,4.02389332215145,4.23012446837528,3.2530051022977,0.0345923975303894,3.67576129711831,2.11
"1121",1.90204247245578,3.95502868083892,4.23012446837528,3.11245108231187,0.0345923975303894,3.64083500144931,1.2776
"1122",1.90204247245578,3.85452003615741,4.23012446837528,3.0231050337563,0.21188000741657,3.64083500144931,2.3408
"1123",1.81485374029871,3.85452003615741,4.10501281726463,2.92845171614965,0.18397773087691,3.50721551062754,2.3408
"1124",1.81485374029871,3.85452003615741,4.1703009367812,2.96108513481838,0.123770934923969,3.67532481988735,2.2484
"1125",1.7404303225262,3.96354877820895,4.17393013020747,3.05495717356996,0.164688291257171,3.67705686233911,2.2103
"1126",1.7404303225262,4.03009605564207,4.18975193306102,3.05424476943538,0.147662382259302,3.66101273756946,2.2103
"1127",1.7404303225262,4.04937897723199,4.2227833873646,3.04027110723432,0.0931543585815313,3.66101273756946,1.9994
"1128",1.80384418874009,4.28849712153619,4.09421418254528,3.02459108649634,0.0162724111498909,3.75804844766576,1.9994
"1129",1.80384418874009,4.294573406336,4.09421418254528,3.02459108649634,0.0418180473523588,3.68178791147278,1.2116
"1130",1.82531448379844,4.27969821972682,4.00154925248684,3.02459108649634,0.0627356411036875,3.72275498260407,2.4504
"1131",1.82531448379844,4.34316866451259,4.00154925248684,3.11017051926122,0.0302131183382538,3.72261967426383,2.0164
"1132",1.76005670082975,4.36249660993047,4.11992416766174,3.05564477879531,0.0302131183382538,3.86523469278421,0.461
"1133",1.606706984096,4.35335737947908,4.11992416766174,3.15116577410054,0.0302131183382538,3.87737468411309,2.2103
"1134",1.54036862309298,4.23892536623305,4.11992416766174,3.28354375019532,0.0762641014932894,3.90572751311478,2.1483
"1135",1.58394513300633,4.2611722744908,4.04172316526985,3.28354375019532,0.0941135493415868,4.00069291455876,0.9036
"1136",1.57259066435401,4.19867704049498,4.04172316526985,3.28458880661349,0.0682839841800549,3.96183759718157,1.1796
"1137",1.55319821463382,4.09417567665886,4.0073900731728,3.22869134609856,0.140753154195704,4.08271340313652,2.1451
"1138",1.48313252952316,4.11931849161962,4.04245975374192,3.06488936024915,0.140753154195704,4.06210182499099,2.5425
"1139",1.44783174193688,4.03179638084601,4.04702610322964,3.02015671634197,0.187693890128072,4.00778188465298,2.0875
"1140",1.52423240589918,3.95447746827328,4.11534257874894,2.9385430601048,0.235159228350225,4.00778188465298,1.9526
"1141",1.6270122435998,3.95447746827328,4.06141565276309,2.75867571679907,0.158424103876892,4.02685105856465,3.5112
"1142",1.59029420532513,3.95447746827328,4.15392405637255,2.6502270544995,0.119162419973748,4.02685105856465,2.1409
"1143",1.4998497196338,4.01075866162765,4.25346947912902,2.60973464180055,0.201790748482677,3.93906751302881,2.7874
"1144",1.53369416470287,3.94958083500162,4.25346947912902,2.65751481997026,0.213995555406085,3.91351185849168,1.8303
"1145",1.44540139131924,3.94958083500162,4.26966672605662,2.65751481997026,0.115664121603412,4.02901956104954,3.2851
"1146",1.45458735891886,4.06211586250148,4.39471188275581,2.65751481997026,0.0705326428966793,4.114409953122,2.2579
"1147",1.36019660281218,4.06211586250148,4.41090164541184,2.69342661472149,0.141421734641407,3.97664915348483,2.187
"1148",1.35078984748215,4.04737103900197,4.33671878592477,2.69342661472149,0.141421734641407,3.85288836883638,2.0947
"1149",1.35078984748215,3.96468654319481,4.33671878592477,2.61002515249757,0.141421734641407,3.99885891768776,3.2541
"1150",1.25930119522094,3.97501635763775,4.39909609087166,2.4884282919948,0.0157178865766236,4.00801207057073,1.6853
"1151",1.25930119522094,3.9044185472382,4.45468931021403,2.43199256659314,0.0370258327991766,4.00801207057073,2.1483
"1152",1.25930119522094,3.9348184177981,4.44763598358221,2.4971823975435,0.0843923476356501,3.97863745488513,2.7903
"1153",1.25930119522094,3.9348184177981,4.51438913224942,2.42449385627297,0.117981536221511,3.97785390151656,2.0604
"1154",1.17870438166052,3.87044732584463,4.60302052080238,2.37959516689496,0.144134258157466,3.88322567650071,3.2231
"1155",1.23141323925142,3.91181976761991,4.60823549417124,2.37891982701488,0.207942717636748,3.95732747346188,0.8468
"1156",1.35612898222088,3.91181976761991,4.61451465691695,2.37891982701488,0.118753961120339,3.87204188055757,0.4071
"1157",1.28170820992398,3.87328885352095,4.6195872675371,2.44588169300116,0.048462310521183,3.86192819510442,2.4865
"1158",1.2964329484417,3.93136297121244,4.54774967739394,2.53644499178161,0.0611800275836063,3.94950177441431,2.4865
"1159",1.32768808106473,3.7601783697105,4.543165600693,2.54958201170515,0.0611800275836063,3.92872401063136,1.0551
"1160",1.35466456909471,3.78258271835832,4.52502106446538,2.54731757261192,0.0708914573176308,3.92872401063136,0.7991
"1161",1.35161848437181,3.70427881956095,4.48954764746821,2.45532466526176,0.135450024856653,3.88315882869653,1.5824
"1162",1.07271091908206,3.70427881956095,4.48954764746821,2.48641269838842,0.201818013730882,3.93477826366809,1.4293
"1163",1.00475607614481,3.70427881956095,4.54917129020995,2.55762561577475,0.311118370231695,3.9421884721374,0.0647
"1164",0.992838637907032,3.70427881956095,4.61227019299839,2.65034492154403,0.31299738184508,3.93327623336332,2.2946
"1165",1.01385255381681,3.5873532305035,4.64011618651399,2.5731488457809,0.383608032811428,3.93327623336332,2.4651
"1166",1.02399945615269,3.50008232976124,4.56022687007323,2.51468666914208,0.608734119209305,3.98111732464344,2.7306
"1167",1.04968275294644,3.50008232976124,4.52099591897719,2.56527589823048,0.588209982278459,3.90265353253377,2.7306
"1168",1.14063814773958,3.57167866283244,4.60683439935673,2.51060794182076,0.565041528597816,3.79361809810364,2.7306
"1169",1.26298338582928,3.49654420910985,4.6436698455754,2.51060794182076,0.62134408996646,3.77202586947315,0.116
"1170",1.35306912808281,3.49654420910985,4.69859679774015,2.43057538430357,0.58596280120858,3.91136783844417,2.2878
"1171",1.35306912808281,3.39919033526572,4.85964937272434,2.53540150154173,0.516512022285329,3.91136783844417,1.0376
"1172",1.45023642591249,3.39919033526572,4.85964937272434,2.35113682018754,0.580104363559975,3.9294357250657,2.4274
"1173",1.52494494625146,3.44317655971961,4.79074986129015,2.33996445491517,0.652518349526443,3.91495698238666,2.4274
"1174",1.52494494625146,3.23877267871738,4.73260592703958,2.19440017130772,0.603137242614414,3.78585787172037,2.4274
"1175",1.56660138209292,3.19896403108126,4.72234050172746,2.30515303416946,0.603137242614414,3.88375421190828,2.1156
"1176",1.69477826732746,3.21761226931594,4.7885854791336,2.34472447257503,0.45057720827373,3.95431152473581,2.8852
"1177",1.75419978584931,3.140671420582,4.7909820011789,2.20011123271826,0.60170152464408,3.93113301029626,2.2134
"1178",1.75419978584931,3.08325437186972,4.72838611995475,2.34111619549341,0.651823979750056,3.83589927057474,1.8559
"1179",1.82589171054983,2.98488772389363,4.81472541189392,2.37043242846722,0.651823979750056,3.84003562988275,1.8559
"1180",1.81217219930421,2.98488772389363,4.86081738530419,2.38430248211589,0.744272475542872,3.84003562988275,1.353
"1181",1.8220952855368,2.97591263692829,4.86081738530419,2.38430248211589,0.603345724964314,3.84434146690297,1.1348
"1182",1.76182534472924,3.02527268398,4.89470031471786,2.30817320369852,0.507697766514968,3.91610080442125,2.5761
"1183",1.76182534472924,2.98166928609812,4.99168807197215,2.33772136766573,0.532666534460361,3.82095412556329,2.5221
"1184",1.69522070004333,2.93878643995698,4.99168807197215,2.25489657477783,0.613375524950699,3.91603827277195,2.2604
"1185",1.80883128554568,2.93878643995698,4.90206204297328,2.32676742722089,0.613375524950699,4.05995383236613,1.0376
"1186",1.91672844910899,2.93878643995698,4.94235073778979,2.28318658401802,0.604323464585255,4.24699390915191,0.4071
"1187",1.91672844910899,2.93878643995698,4.96272032473315,2.22900009590257,0.652256168640425,4.28058341716257,2.4674
"1188",2.03805338099177,2.93878643995698,4.88653066577741,2.04467987941435,0.733320951997405,4.14127156030964,2.4674
"1189",2.03805338099177,2.94370034134607,4.91629717394584,2.02814052922408,0.628537965934223,4.06654502296318,1.7594
"1190",2.0746699272284,2.87614705368336,4.89564955219473,2.02930755579081,0.628537965934223,4.16304581433816,2.9788
"1191",1.93419080335731,2.80689076347604,4.94111249662917,2.008743719039,0.537979350361298,4.16304581433816,0.9545
"1192",1.87129881385182,2.80689076347604,4.83287901230723,2.16350176998916,0.697091097582867,4.12130858934949,1.9369
"1193",1.87129881385182,2.72681471392211,4.88509531051017,2.19460951318575,0.726590860330878,4.24337940435814,2.4456
"1194",1.7432055083837,2.63264175942686,4.90739375728278,2.34994874300378,0.645321479877361,4.1598167982077,1.4029
"1195",1.83321548678965,2.62026719686575,4.91236173629753,2.34994874300378,0.548702301110766,4.24660408660237,1.4247
"1196",1.84086926502937,2.62026719686575,4.95199984120441,2.34994874300378,0.364144426055744,4.16461445049289,1.8513
"1197",1.71370557203823,2.61512423099371,4.98280689360427,2.34994874300378,0.384337861476981,4.23902134781834,2.2199
"1198",1.61558088758424,2.62531545207024,4.98280689360427,2.36560640831931,0.384337861476981,4.22054911563202,2.4811
"1199",1.58840798754463,2.609983401074,4.9860752687854,2.29499422755407,0.25960601430047,4.22054911563202,2.4811
"1200",1.72867123073475,2.609983401074,4.86188215466602,2.2332406463295,0.318969560727605,4.22054911563202,2.1263
"1201",1.81907233543877,2.63754136233489,4.86188215466602,2.15297814310968,0.30740572302003,4.31371904407525,2.6499
"1202",1.61592958693931,2.59967091085331,4.86188215466602,2.12888658899288,0.392590480041789,4.31371904407525,2.1988
"1203",1.63592601353591,2.6239711547314,4.92388332540628,2.23227429063502,0.369664868011563,4.21898352726676,2.1988
"1204",1.62585862751507,2.59185512363196,4.8507217999282,2.27964627367821,0.369664868011563,4.07003849662616,1.7705
"1205",1.62585862751507,2.54242316699856,4.83212867240395,2.29520330213983,0.382837536854803,4.05194989294649,2.1483
"1206",1.4949375708813,2.54242316699856,4.90927888059895,2.37497685090675,0.41482782790298,4.05194989294649,1.9403
"1207",1.42306871538843,2.5562053472303,4.89419852935077,2.43024460687876,0.318819565401608,4.05194989294649,2.5816
"1208",1.3801833104977,2.55437770241881,4.89419852935077,2.40343182197332,0.335004814354923,4.05194989294649,1.0085
"1209",1.3801833104977,2.61059207990456,4.96893229179463,2.50217522486251,0.335004814354923,4.05194989294649,1.7674
"1210",1.3801833104977,2.6151395915529,4.76093651497573,2.48869236513399,0.335004814354923,4.11125631250753,2.0001
"1211",1.32694797847615,2.6151395915529,4.78882460437208,2.45847659599923,0.271934367576366,4.24154370027898,3.1676
"1212",1.32694797847615,2.69839777964586,4.78882460437208,2.62587165429041,0.344801095561109,4.24154370027898,3.5577
"1213",1.32694797847615,2.69839777964586,4.60183303978804,2.55307138396583,0.408823305504986,4.41146135535919,1.4756
"1214",1.38689120159133,2.69839777964586,4.51675342086563,2.63515429352067,0.452326808464965,4.28400888627791,2.776
"1215",1.27626907849552,2.77063470044094,4.51675342086563,2.6351938067218,0.452326808464965,4.26552316842688,1.1637
"1216",1.26124128338361,2.58888662577582,4.51675342086563,2.58163453595546,0.452326808464965,4.2438741809303,2.1249
"1217",1.35063952458489,2.67464396295339,4.42787813378092,2.71497512208775,0.452326808464965,4.2438741809303,2.187
