"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"252",2.87240768985812,4.82907372563439,3.75393698251702,4.77524613748631,4.87806164888424,3.26369320181231,2.25
"253",2.87240768985812,4.82067682421609,3.86487861976155,4.82307198716322,4.87790762408443,3.26369320181231,2.25
"254",2.75089625201057,4.79416953181064,3.86487861976155,4.74920759146433,4.75264033258338,3.26369320181231,2.25
"255",2.84828129436481,4.92776461510456,3.77687846720411,4.81712646847319,4.75264033258338,3.14578868744798,2.25
"256",2.69530570470152,4.87024902831278,3.72015020246425,4.86895685282623,4.67431040022118,3.14578868744798,2.25
"257",2.54614673108564,4.87024902831278,3.62207017629333,4.8746293258537,4.86917075413023,3.14578868744798,2.25
"258",2.41916988370009,4.96247822232319,3.62207017629333,4.97087568416445,4.83371744852268,3.21251073879194,2.25
"259",2.47309553226127,4.87806317616451,3.56331022357438,4.97087568416445,4.93847416750872,3.27160638632482,2.25
"260",2.35930085940967,4.90760129536822,3.48580309307979,4.90615139395177,4.93847416750872,3.20198457263496,2.25
"261",2.26939876184034,4.94561652535691,3.57629482385369,4.90615139395177,4.93050332055231,3.09514200130804,2.25
"262",2.30081040504666,4.92195653003371,3.51989736898093,4.92425813387159,4.87573299855048,3.03728272425831,2.25
"263",2.27509364237902,4.87361312625727,3.53092395318855,4.99122822120466,4.87573299855048,2.9583359360718,2.25
"264",2.28653880399727,4.74440765978733,3.3823542552252,4.88726458055617,4.94568173361541,2.98449017597858,2.25
"265",2.19011871586412,4.74440765978733,3.36541692006559,4.88726458055617,4.88977247469237,3.18936974482999,2.25
"266",2.02710807185167,4.94389673596561,3.35377440070417,4.88726458055617,4.97751837038215,3.18936974482999,2.25
"267",2.21331714816202,4.96701685770044,3.41348245101882,4.78367689357522,4.78603123370237,3.05112243882468,2.25
"268",2.07050177232694,4.96306695338733,3.30861820576498,4.86870928915212,4.78603123370237,3.05112243882468,2.25
"269",1.93013509832312,4.89313916020119,3.30861820576498,4.81417275704751,4.74945959077299,2.87768184481039,2.25
"270",2.01278076892024,4.99298625772006,3.08865988233421,4.72768318722989,4.72070404719156,2.87768184481039,2.25
"271",2.07479091768307,4.99529957565338,3.08941248465779,4.71796093907515,4.74676607247443,2.82476323869328,2.25
"272",2.07479091768307,4.94072045091376,3.00601791441986,4.61995136703883,4.88119787146126,2.89347697794164,2.25
"273",2.06723013216702,4.90595725965489,3.04103392409629,4.69928319597122,4.9250743803628,3.01920567920776,2.25
"274",2.11929048826114,4.85977255599478,2.9441180174902,4.67391125459408,4.88103605918573,3.01732493716618,2.25
"275",2.37007218749205,4.87190536241977,2.94120995885955,4.76833828328246,4.88103605918573,3.02142873904751,2.25
"276",2.27951510197684,4.75960340458808,2.93319846579921,4.69618556426403,4.99074588641964,2.91604721668779,2.25
"277",2.27951510197684,4.91588490405179,3.0216183111467,4.63796904316979,4.99074588641964,2.86614881381731,2.25
"278",2.19091424340684,4.91588490405179,3.01971439374329,4.5787906863861,4.99074588641964,2.86614881381731,2.25
"279",2.09213216361371,4.91588490405179,2.99487031272623,4.71346988802969,4.97024623306819,2.86614881381731,2.25
"280",2.06271506029252,4.93030659330588,3.04154487984266,4.60084687273784,4.989494126497,2.89073526558752,2.25
"281",2.16739680692666,4.94813267070388,3.04247558181407,4.65667522719657,4.96106498282449,2.89166326324392,2.25
"282",2.09295445391534,4.89791311217751,2.96986475097621,4.58214273406484,4.91198124275726,2.90063035252699,2.25
"283",2.19170746674437,4.89185095848044,2.96986475097621,4.56485349444675,4.92867473332958,2.74420290639955,2.25
"284",2.19170746674437,4.8630981309865,2.97197773128609,4.46924796563639,4.86079208210208,2.67624319014165,2.25
"285",2.18000246138827,4.92001848122495,3.03275241101875,4.49131727466567,4.75463188174783,2.56791648930474,2.25
"286",2.09601243774231,4.92001848122495,3.02162743844974,4.55436452654478,4.76023758776655,2.55329360542113,2.25
"287",1.99343266685912,4.92001848122495,2.95842917369952,4.55436452654478,4.72699484809326,2.54347923259743,2.25
"288",1.99343266685912,4.96438147248344,3.03352296367287,4.60179650525513,4.67952845855184,2.50028469072543,2.25
"289",1.99343266685912,4.98569352459063,3.09065012673336,4.59522998278966,4.67401900617614,2.50028469072543,2.25
"290",1.99343266685912,4.91290892673887,2.9021606155025,4.53870524459256,4.70224656846446,2.63535238236988,2.25
"291",1.99124823414082,4.90955847628153,2.81182153874541,4.41079991232915,4.77358228603879,2.59327911389785,2.25
"292",1.99124823414082,4.9790972037558,2.74963248280886,4.42630338692567,4.75550136077353,2.69938576984059,2.25
"293",1.99124823414082,4.99490949374761,2.60419306081445,4.51269303989482,4.6010194754689,2.69838002409904,2.25
"294",1.98651922668603,4.99685032787036,2.55343005829104,4.52814435788808,4.63863839006211,2.68498986369427,2.25
"295",1.98651922668603,4.98840158061468,2.57772535704349,4.48652442565114,4.55964519224579,2.68498986369427,2.25
"296",2.03675614422287,4.98840158061468,2.49060268967503,4.44875071038577,4.55236548723759,2.74710327125239,2.25
"297",1.96878807375782,4.82036917691081,2.49060268967503,4.44875071038577,4.2450490890913,2.88030891217651,2.25
"298",1.96878807375782,4.80942503525777,2.52366048657134,4.47769682136194,4.2143975944411,2.8185839705836,2.25
"299",1.99949907789516,4.80023382748235,2.55488125883325,4.39741980050711,4.22647889999421,2.74773800615383,2.25
"300",1.93783443810534,4.81223251164611,2.54636943617613,4.47281962932142,4.1607835362365,2.75321163436528,2.25
"301",1.85563837483446,4.8688501976248,2.76542644155665,4.45658032465808,4.25310261736455,2.75321163436528,2.25
"302",1.85563837483446,4.8688501976248,2.58806914570904,4.45685270197056,4.23676506739168,2.83229756122007,2.25
"303",1.85563837483446,4.7226645202175,2.49653251027547,4.48305547317964,4.27579556653073,2.77286132868669,2.25
"304",1.85563837483446,4.87077658566398,2.57097117321946,4.57643663550502,4.06568727313771,2.77286132868669,2.25
"305",1.83600055804569,4.93672411807108,2.5563542926933,4.57643663550502,4.04075410576018,2.74689285418581,2.25
"306",1.80733472990941,4.93672411807108,2.60311009341927,4.57643663550502,4.00392432661861,2.83249289806902,2.25
"307",1.88459259643687,4.95124800031024,2.57561012923024,4.64987687478995,3.92551148966562,2.86236710557236,2.25
"308",1.77920202915398,4.98279270581681,2.54753577593493,4.78616908821011,3.9477353322358,2.95721921096922,2.25
"309",1.86587863945557,4.96765488378702,2.62865979428145,4.78616908821011,3.90272409953266,2.95721921096922,2.25
"310",1.82517775163478,4.96765488378702,2.73360448145701,4.88787485513069,3.94396196436836,3.02745977840024,2.25
"311",1.83703335187062,4.80165353087749,2.98591999866478,4.75014051695345,4.04325322675311,2.99469950734802,2.25
"312",1.89919460861912,4.8349754995915,2.95010882013871,4.67088448985534,4.13783879010032,2.94735633784346,2.25
"313",1.96406592992541,4.8349754995915,2.97025956191449,4.7014558618091,4.05229673920654,2.91490192341744,2.25
"314",1.96218088667942,4.95184599833498,2.90754067878229,4.60310782629125,4.05229673920654,2.88607642214686,2.25
"315",1.96218088667942,4.88882963413655,3.05608812414131,4.66652961402248,4.05825028425936,2.84209708116021,2.25
"316",1.94937546280133,4.82399788467452,2.88402088457114,4.58975374013403,4.05825028425936,2.90960769886689,2.25
"317",1.99624391451387,4.85912098241235,2.88402088457114,4.6563473577009,4.14717338817435,2.95823741425267,2.25
"318",1.9817261344344,4.77836859934111,3.11155934661308,4.50229512124887,4.16191869211743,3.04624988109924,2.25
"319",1.87657816371701,4.77836859934111,2.97160391661174,4.56817665696324,4.06521110613774,3.00356609896798,2.25
"320",1.78844804696557,4.97607641287502,2.99574062272637,4.56817665696324,4.05114107488305,2.93014866078741,2.25
"321",1.86906948540573,4.93662398920665,2.93093068165041,4.66574698228944,3.96810758186523,2.74888670240763,2.25
"322",1.83732838908349,4.88806428346333,3.0161985305003,4.66574698228944,4.00042142570696,2.70897832749478,2.25
"323",1.92070274947093,4.95309228754066,2.95744708922642,4.80331872855224,4.00035418624249,2.70897832749478,2.25
"324",1.9824464857452,4.91748566415556,2.99689321480888,4.77547225524656,4.07436119749874,2.79293266084283,2.25
"325",1.9824464857452,4.66622538609841,2.93368561315511,4.7415485697445,4.06618902377616,2.68465495186348,2.25
"326",1.9824464857452,4.72019677015809,2.81130632295512,4.88245457349674,4.08249967474065,2.68302702187356,2.25
"327",1.81922997774822,4.72019677015809,2.77707753205692,4.9689357645844,4.01858068435383,2.72520912253314,2.25
"328",1.69421957002165,4.7646343727022,2.7859927229391,4.98578961406403,4.13243178843678,2.72520912253314,2.25
"329",1.64764983110805,4.83031747596015,2.7330504358575,4.96358664748082,4.19234043224321,2.53439414338816,2.25
"330",1.50958234355503,4.84955517422944,2.73873722660032,4.96916679897951,4.1312821824853,2.56142730429508,2.25
"331",1.46307402771994,4.82477936116034,2.83662212877394,4.83960909954681,4.20202884496852,2.48896406511104,2.25
"332",1.49744342240009,4.89890286406396,2.78235121175356,4.83960909954681,4.21481310420743,2.48896406511104,2.25
"333",1.40170168351182,4.91654532968525,2.86928522568786,4.82950507181937,4.24500630868597,2.57156876659692,2.25
"334",1.40170168351182,4.97730949814675,2.92136734799144,4.82596967744901,4.36183079940825,2.74450945787893,2.25
"335",1.37206961523104,4.90193369840662,2.8003038633699,4.76404954142158,4.32847024654859,2.67120112951792,2.25
"336",1.33630961267175,4.7129798610816,2.83186751410087,4.76404954142158,4.49997895130356,2.71830090117458,2.25
"337",1.277479142967,4.59704754644723,2.55437191077175,4.76404954142158,4.44898213949826,2.68110882877586,2.25
"338",1.3330396081365,4.8380108032697,2.49576318778632,4.76404954142158,4.49546451819164,2.66951505668768,2.25
"339",1.29521732472243,4.8735025615226,2.48434607959139,4.81608430555473,4.44477300602185,2.68495794513125,2.25
"340",1.2361321268352,4.8735025615226,2.42612043086573,4.85795309189126,4.49809310723937,2.61136046304851,2.25
"341",1.1439113412593,4.8113402916282,2.43699964902374,4.94251496162067,4.40379923564442,2.60513004495546,2.25
"342",1.20559618310083,4.96338104381177,2.43699964902374,4.94251496162067,4.40379923564442,2.65184190504556,2.25
"343",1.20046858807677,4.96338104381177,2.27038776329553,4.92358629472854,4.42888532894305,2.62658046610901,2.25
"344",1.20046858807677,4.89230526779131,2.41672431443732,4.99702983185093,4.39992147768588,2.90339672878343,2.25
"345",1.24219379168536,4.89230526779131,2.43094197788319,4.940387552737,4.27019789235759,2.88021313984555,2.25
"346",1.09711090447029,4.89230526779131,2.2945739657977,4.94230368809639,4.26028857221648,2.85389249835361,2.25
"347",1.13592995523384,4.58775636065252,2.3689823374828,4.94230368809639,4.2139756990681,2.82845345317967,2.25
"348",1.18567541508914,4.56982831591419,2.3622189152666,4.90774133156283,4.22684363654882,2.76479496320087,2.25
"349",1.14717715080531,4.55566541724969,2.40879290843319,4.9257628422686,4.32009762315398,2.79728194514036,2.25
"350",1.10547915767376,4.57648722951413,2.26325488492553,4.80000380210669,4.2711354742973,2.89425376350131,2.25
"351",1.10547915767376,4.54533916101447,2.36766650407874,4.82443717645674,4.34501407644519,3.01411170487442,2.25
"352",1.12443989473026,4.54533916101447,2.26788422295693,4.8446173977708,4.22707387937225,2.965144886484,2.25
"353",1.12443989473026,4.45456337139735,2.28458589667034,4.88777908553882,4.20734558321698,2.87413022664732,2.25
"354",1.23765533596122,4.3830251972366,2.44419848166311,4.79463182440243,4.27126503659959,2.77677486690484,2.25
"355",1.35844905514446,4.3948589056464,2.44419848166311,4.70286248402758,4.19484806304058,2.96476936968087,2.25
"356",1.34258006339238,4.45776973847092,2.4849961090209,4.77236547500273,4.18198592427774,2.97155604964039,2.25
"357",1.31120259620426,4.43288653422745,2.544351013716,4.81669193264905,4.23215265374246,2.96682587334823,2.25
"358",1.20149490437513,4.4878766743262,2.4534541159334,4.97087047570149,4.23215265374246,3.02949843092703,2.25
"359",1.31430575647097,4.54574475423433,2.4811337252944,4.99952440221912,3.93477418799842,3.06953512321708,2.25
"360",1.25477659472979,4.61501307767315,2.42759780967387,4.95547658865253,3.99964806323769,3.09902631159216,2.25
"361",1.18563869427104,4.61780292010486,2.3624390291877,4.85933385559458,4.04715600829834,3.08352734430268,2.25
"362",1.29214962978733,4.56872079510163,2.46738132477869,4.83275110858197,3.99235787282414,3.12001161477855,2.25
"363",1.08907209548617,4.66984639421837,2.3718088624893,4.83602800816461,3.99235787282414,3.20011652587626,2.25
"364",1.14174763001259,4.68281701294011,2.30981840425963,4.97762893989924,4.05927709812784,3.20011652587626,2.25
"365",1.31310903439193,4.73647243080024,2.43073237393186,4.9828302644741,4.05927709812784,3.02091441546286,2.25
"366",1.35949509934415,4.71365218405527,2.45352500779543,4.9828302644741,4.05927709812784,3.15279644950778,2.25
"367",1.42407080881626,4.70751264234885,2.47069223216739,4.94148703891876,4.05949766447319,3.15627317432118,2.25
"368",1.42407080881626,4.72931981890906,2.54066646087127,4.85434175883197,4.15765508287343,3.06597727034656,2.25
"369",1.42407080881626,4.60515663554478,2.54066646087127,4.86154557828191,4.14851798320015,3.16028206829389,2.25
"370",1.43141526741241,4.50898311051704,2.47367646202846,4.93105464289078,4.15341079875254,3.11688449116158,2.25
"371",1.61245880190845,4.50898311051704,2.46952152555736,4.93105464289078,4.07233342717771,3.12744699520022,2.25
"372",1.60473596433439,4.50898311051704,2.56453164465989,4.99995821958169,4.16003546624045,3.13078358190737,2.25
"373",1.60473596433439,4.50898311051704,2.49280571353926,4.94278148976743,4.21415120195393,2.94631576889305,2.25
"374",1.4691615329674,4.52365291393882,2.64144571488563,4.98433101673691,4.0700814124022,2.94631576889305,2.25
"375",1.43880352567113,4.37431159850674,2.55844142975082,4.93521060654159,4.05742514574863,3.07659823150908,2.25
"376",1.3848725169142,4.37547909436727,2.55844142975082,4.89007533559625,4.11933642351812,3.09566189710662,2.25
"377",1.38239050706632,4.34200067188722,2.59277535997249,4.75529187587303,4.18059111635914,3.14797904141061,2.25
"378",1.38239050706632,4.51558840292718,2.53670084790965,4.75529187587303,4.25142170131537,3.06930604153555,2.25
"379",1.47401232625255,4.51558840292718,2.53670084790965,4.76439202633265,4.26642560193833,2.99217031900381,2.25
"380",1.58184888775399,4.50451798677635,2.71378021950451,4.76439202633265,4.26642560193833,2.93952264318697,2.25
"381",1.40044286448854,4.52216868563169,2.71378021950451,4.62993732553893,4.37529535398238,2.93952264318697,2.25
"382",1.29396498195794,4.46452550153863,2.80320333096778,4.68765395963751,4.45384308493201,2.95392168254442,2.25
"383",1.2786729027577,4.38011981195251,2.89725592135758,4.6863276644579,4.53823364535719,3.0414390644297,2.25
"384",1.27313877995541,4.3227038567747,2.93899548726701,4.59388636932018,4.51930655237842,3.05964812587516,2.25
"385",1.12467710038111,4.31119193412172,3.00279410308245,4.51968125753407,4.54409264991878,3.05964812587516,2.25
"386",1.02528690500574,4.16700177167396,3.00279410308245,4.48222583666375,4.51210663268918,2.97516939928479,2.25
"387",0.981050778094733,4.25109455402908,2.90728404957449,4.53063463189342,4.32433495682878,2.97516939928479,2.25
"388",0.871785370217534,4.33446203239937,2.97046798065168,4.53063463189342,4.43683156796826,2.98446288931809,2.25
"389",0.739236446495055,4.342088555005,2.963815618971,4.6216873870903,4.36457624953731,2.98446288931809,2.25
"390",0.778577540310684,4.38603533074634,2.89771101628397,4.68207791932544,4.41152296835745,2.89596350380566,2.25
"391",0.701056788696151,4.31219654191388,2.94200843035691,4.68251188110058,4.42072816725497,2.86275502438019,2.25
"392",0.693612463431719,4.31787703485227,2.97342248433392,4.65851169714804,4.39617663779593,2.89162312593012,2.25
"393",0.828018548864113,4.40292116204988,2.92586830481918,4.59351020467662,4.49359518620414,2.89463249908463,2.25
"394",0.784220472294978,4.57624137962853,3.00019192664792,4.59351020467662,4.57666394417569,2.82530307483722,2.25
"395",0.701847740321607,4.57624137962853,2.96905142829708,4.59792791612666,4.57666394417569,2.54879412698995,2.25
"396",0.758695017298061,4.31159753790405,2.96905142829708,4.6300353994334,4.54135287879426,2.6038625006688,2.25
"397",0.790174415347057,4.29978876692584,3.18319422696,4.7084636788271,4.56073546717642,2.5651182379102,2.25
"398",0.807347929173804,4.29978876692584,3.26336390061648,4.66574578478466,4.48067426480956,2.65919103523873,2.25
"399",0.80096134471626,4.34536083733328,3.10090905875112,4.63009320874476,4.47513419079128,2.57246668531592,2.25
"400",0.786552257765775,4.47239283090348,3.01507009284959,4.70487954353679,4.47513419079128,2.65269901448191,2.25
"401",0.737658314136873,4.32927141623778,2.96980810532862,4.73571057349221,4.52755431658596,2.65269901448191,2.25
